Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://au.seek.com/companies/country-road-786353,manu,2.0,"There are a 6 employees who need to be transferred to different places. There is a very immature clique that focuses on negativity towsrds certain employees who are decent, and treating them completely differently to the majority who have been there for 10- 24 years Its pathetic nonsense that describes the insecurity of a person striving to be popular. I must admit, regarding the skills required in knowing their roles, isn't questionable. They need to grow up and need to be separated in new environments whereby they can be respected on another level.",May 2026,Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,1.0,Management needs to be aware of how they treat others.,Jan 2026,Consultant,
,https://au.seek.com/companies/country-road-786353,manu,3.0,"Store management was poor at people managing, which led to plenty of cattiness. In a mostly women's apparel store, the level of cattiness was high. Even the store manager and assistant store manager had in-fighting between themselves at certain points- it was crazy. There was a huge attitude divide between the younger team and the older team, regarding computer skill level and learning new things, and management never did anything to address this. A very cliquey company and they either micromanage you to the nth degree (store managers) or ignore you until you quit in frustration (area managers). The CEO visited one day and he ignored everyone except the store manager. Needless to say, not worth my time to work for someone who brought the company into disrepute and couldn't even be bothered to crack a smile at the team members in-store.",Jul 2025,Stockroom Manager,
,https://au.seek.com/companies/country-road-786353,manu,1.0,Toxic culture. Bad behaviour is tolerated and even protected. Those who say anything are likely to be removed or pushed out.,May 2025,Sales,
,https://au.seek.com/companies/country-road-786353,manu,1.0,"No work life balance, no respect for the well-being of staff. Complaints not taken seriously. Petty, high school like atmosphere.",Jun 2024,Design Role,
,https://au.seek.com/companies/country-road-786353,manu,3.0,"No work life balance. If you can't work long hours, you missed out on promotions.",Jun 2023,Sales Representative,
,https://au.seek.com/companies/country-road-786353,manu,4.0,Staying positive during an off peak hours,Feb 2023,Retail Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,1.0,"Management , the hours, the high expectations you don't get any appreciation or a THANKYOU. Working culture is well below standards.",Oct 2022,Sales Role,
,https://au.seek.com/companies/country-road-786353,manu,5.0,Difficult customers,Apr 2021,Retail Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,1.0,The management at my store was not good,Mar 2020,Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,5.0,Working with some managers who look down on staff and treat older staff as not quite as good as younger counterparts,Nov 2019,Customer Service Representative,
,https://au.seek.com/companies/country-road-786353,manu,1.0,Pleasing management,Nov 2019,Picker,
,https://au.seek.com/companies/country-road-786353,manu,3.0,Management are too concerned with being locked away on a computer than dealing with customers and staff,Sep 2019,Customer Service Role,
,https://au.seek.com/companies/country-road-786353,manu,2.0,Achieving department budgets on a quiet day.,May 2019,Sales Consultant,
,https://au.seek.com/companies/country-road-786353,manu,4.0,Products and overall aesthetic of the brand uninspired. Not reflective of our socially diverse consumer.,May 2019,Cluster Manager,
,https://au.seek.com/companies/country-road-786353,manu,4.0,Management was not flexible with time off,May 2019,Sales Consultant,
,https://au.seek.com/companies/country-road-786353,manu,5.0,Difficult customers,May 2019,Sales Consultant,
,https://au.seek.com/companies/country-road-786353,manu,4.0,They don't move you around to different areas enough for a change,May 2019,Warehouse Picker and Packer,
,https://au.seek.com/companies/country-road-786353,manu,3.0,Low pay and long hours on your feet,May 2019,Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,5.0,"Small representation in Perth , no one leaves so it is hard to progress.",Jul 2018,Manager,
,https://au.seek.com/companies/country-road-786353,manu,5.0,"Working in a concession role, you have to have good product knowledge of all 5 brands (Country Road, Witchery, Trenery, Mimco and Politix).",Jun 2018,Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,3.0,Management were not always professional,Feb 2018,Administration Clerk,
,https://au.seek.com/companies/country-road-786353,manu,5.0,Long working hours in retail blackout periods,Feb 2018,Management sales/ visual merchandiser,
,https://au.seek.com/companies/country-road-786353,manu,4.0,"Inflexible hours, sometimes unreasonable expectations of casuals' availabilities, especially around Christmas.",Feb 2018,Casual Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,4.0,Dealing with negative managers,Feb 2018,Store Manager,
,https://au.seek.com/companies/country-road-786353,manu,3.0,"Low wage, inconsistent Management",Nov 2017,"Sales Representative, Visual Merchandising",
,https://au.seek.com/companies/country-road-786353,manu,2.0,"Awful upper management with little to no job progression, was a casual basically running the menswear department for a year.",Nov 2017,Menswear,
,https://au.seek.com/companies/country-road-786353,manu,4.0,Double the workload but doesn’t reflect salary since I’ve started,Nov 2017,Visual Merchandiser,
,https://au.seek.com/companies/country-road-786353,manu,5.0,"Can sometimes be a challenge to keep up to date in current uniform, however the allowances and discounts make it a lot easier.",Oct 2017,Retail Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,1.0,No challenge in there,Sep 2017,Store Manager,
,https://au.seek.com/companies/country-road-786353,manu,4.0,- Communication between staff members and management - Unrealistic expectations of work hours - Staff expected to be fully available and prioritise work over other commitments (not realistic for young casuals),Sep 2017,Casual Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,5.0,"A lot of tasks to do in a day, often felt like customers were not getting the best service as we were so busy",Aug 2017,Sales Assistant,
,https://au.seek.com/companies/country-road-786353,manu,4.0,"Not enough shifts available, constantly unpacking stock. High targets.",Apr 2017,Casual Customer Service,
,https://au.seek.com/companies/country-road-786353,manu,1.0,Working for a big Corporation that doesnt care about their staff,Oct 2016,Visual Merchandising Manager,
,https://au.seek.com/companies/country-road-786353,manu,1.0,Every day is a challenge!,Oct 2016,Head Office,
,https://au.seek.com/companies/country-road-786353,manu,4.0,Just the regular work/life balance issues of retail management,Sep 2016,Department manager,
,https://au.seek.com/companies/country-road-786353,manu,2.0,"management lack of resource big business, small business thinking",Jun 2016,Cluster manager,
,https://au.seek.com/companies/country-road-786353,manu,5.0,As in all workplaces the team dynamic,Feb 2016,Sales Assistant,
