Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://au.seek.com/companies/rsea-434604,retail,3.0,"The POS system could be ridiculously challenging to learn, and come to grips with. The training that the staff is given is minimal, and its generally a case of copying other staff. Furthermore, the job is a sales role disguised as a 'retail role'. You may have to deal with accounts, and do orders that are way above 'retail point of sale standard' and if you make a mistake, you're responsible for it. This job is very different to any other retail job I've had, and for them to be paying under the retail award is stiff. There's very little communication between upper management and store management.",Jul 2021,Retail Sales Assistant,
,https://au.seek.com/companies/rsea-434604,retail,5.0,"keeping up with business growth, but this is a great challenge to have",May 2021,Manager,
,https://au.seek.com/companies/rsea-434604,retail,2.0,"Living on the sub par wages. They refuse to give pay rises, even when you're the best at your job in the entire state. That's why I took my talents elsewhere.",Feb 2021,Warehouse Operator,
,https://au.seek.com/companies/rsea-434604,retail,1.0,"No room for growth, very slow and boring. Poor job as a whole",Dec 2020,Retail Sales Assistant,
,https://au.seek.com/companies/rsea-434604,retail,1.0,Company And Management Couldnt Care Less About Employees,Oct 2020,Warehouse Assistant,
,https://au.seek.com/companies/rsea-434604,retail,1.0,Upper management totally used the staff as scape goat. No team culture at all Unhappy people high turn over of staff,Aug 2020,Business development,
,https://au.seek.com/companies/rsea-434604,retail,4.0,getting stock in on time for customers or the orders,Jun 2020,Sales Assistant,
,https://au.seek.com/companies/rsea-434604,retail,1.0,"Management will do it there way, staff input not valued but held responsible when it doesn't work out.",May 2020,Warehouse Worker,
,https://au.seek.com/companies/rsea-434604,retail,5.0,"The hours tended to be rather anomalous, one week I might get 18 hours, the next I might get half that.",Mar 2020,Retail Sales Assistant,
,https://au.seek.com/companies/rsea-434604,retail,1.0,management not looking after you,Jan 2020,Sales Assistant,
,https://au.seek.com/companies/rsea-434604,retail,3.0,Meeting end of month budgets for profits & was under too much pressure,Nov 2019,Embroidery Machine Operator,
,https://au.seek.com/companies/rsea-434604,retail,3.0,Poor management. Low wages. Lack of continuous improvement.,Nov 2019,Warehouse Assistant,
,https://au.seek.com/companies/rsea-434604,retail,5.0,"Meeting KPIs, being remote from head office.",Nov 2019,Business development,
,https://au.seek.com/companies/rsea-434604,retail,2.0,"Very poor management, red tape , internal politics , no career growth, micro management.This need not be in every department.",Nov 2019,IT Project Manager,
,https://au.seek.com/companies/rsea-434604,retail,3.0,"Upper management, very little Regards to staff members (essentially just being a number)",Nov 2019,Manager,
,https://au.seek.com/companies/rsea-434604,retail,2.0,-to many chiefs -upper management -tight on wages -no one was accountable the moment you challenge something -Sales reps over promises on time frames -IT resource -living on a minimal salary -stock control (there is no strategy or care),Oct 2019,Warehouse Supervisor,
,https://au.seek.com/companies/rsea-434604,retail,1.0,Work in a poor and unfriendly environment with management that never motivate employees. Management doesn’t care about employee physically and mentally.,Sep 2019,Warehouse Assistant,
,https://au.seek.com/companies/rsea-434604,retail,4.0,Going back and forth with trade account holders and suppliers in resolving orders. Miscommunication.,Jul 2019,Retail Sales Assistant,
,https://au.seek.com/companies/rsea-434604,retail,1.0,"Staff get little to no recognition for there achievements from management. Budgets are set extremely high, and continue to rise each quarter. Training is very poor. Staff turnover is very high",May 2019,Sales Role,
,https://au.seek.com/companies/rsea-434604,retail,2.0,"Upper management, very frustrating and no support",May 2019,Assistant Manager,
,https://au.seek.com/companies/rsea-434604,retail,5.0,Balance between work and home in a leadership role,May 2019,Management,
,https://au.seek.com/companies/rsea-434604,retail,2.0,"system is too complex, getting simple things done take to long cant lift sales by using your own knowledge/customer experience, so dont think, just do.",Mar 2019,Customer Service Role,
,https://au.seek.com/companies/rsea-434604,retail,1.0,Little to no support from upper management.,Oct 2018,Store Manager,
,https://au.seek.com/companies/rsea-434604,retail,1.0,Everyday. Micromanagement at its worst. When management becomes control instead of developing staff and creating a great work culture for all. They over work low income staff and use our capabilities and good work as there own.,Sep 2018,Embroidery Assistant,
,https://au.seek.com/companies/rsea-434604,retail,3.0,"Don't expect any rewards for your hard work. You have to be very flexible and live to work. Communication could be improved. Unequal career development opportunities.\""If you don't like it just leave\"" So I did",Jun 2018,Embroidery,
,https://au.seek.com/companies/rsea-434604,retail,5.0,There really isn’t one,Feb 2018,Warehouse Assistant,
,https://au.seek.com/companies/rsea-434604,retail,2.0,Managements lack of understanding relating to regional areas & constant walls being put in ftont of you to make any changes to improve sales & customer base.,Jan 2018,Manager,
,https://au.seek.com/companies/rsea-434604,retail,4.0,Reliable Staff. Some customers. Finding space with new products comming in all the time. The RSEA reps to keep them happy. Distance to travel to work. And the pay.,Dec 2017,Store Manager,
,https://au.seek.com/companies/rsea-434604,retail,3.0,Point of sale system is very complex. you need a degree to understand all components of its operations systems.. Pronto Not easy to learn.,Nov 2017,Full Time Retail Assistant,
,https://au.seek.com/companies/rsea-434604,retail,3.0,Needed ability to be more competitive in Sales due to location demographics.,Nov 2017,Store Manager,
,https://au.seek.com/companies/rsea-434604,retail,5.0,"There is always new safety items and procedures to learn and follow. When you first start, it can be a little overwhelming but you learn a lot of you give it your time and dedication.",Aug 2017,Embroiderer/Sales Assistant/Warehouse Assistant,
,https://au.seek.com/companies/rsea-434604,retail,5.0,"Growing pains, with RSEA making a significant impact in the market and growing, at times it feels like we could be growing too quick. But these challenges will also prepare RSEA for the future.",Jul 2017,Major Account Manager,
,https://au.seek.com/companies/rsea-434604,retail,5.0,Sometimes no communication,May 2017,Retail Sales Assistant,
,https://au.seek.com/companies/rsea-434604,retail,5.0,Every role has its challenges however i believe we have the right team in place which will allow us to continue our growth.,May 2017,Safety Specialist,
,https://au.seek.com/companies/rsea-434604,retail,5.0,"Developing the scope of the role,",Feb 2017,Marketing Specialist,
,https://au.seek.com/companies/rsea-434604,retail,5.0,Very diverse business so good time management is essential.,Feb 2017,Regional Retail manager,
,https://au.seek.com/companies/rsea-434604,retail,3.0,"Management, no perks",Feb 2016,Assistant manager,
,https://au.seek.com/companies/rsea-434604,retail,4.0,Having to know all the different types of products in the store and when they went on sale and how much everything was,Feb 2016,Warehouse Storeman,
,https://au.seek.com/companies/rsea-434604,retail,5.0,Building a Territory from virtually no base.,Feb 2016,Safety Specialist,
,https://au.seek.com/companies/rsea-434604,retail,3.0,Other people and customers,Feb 2016,Warehouse,
,https://au.seek.com/companies/rsea-434604,retail,2.0,Managers office politics,Sep 2015,Accounts,
,https://au.seek.com/companies/rspca-vic-432728,farm,3.0,"Burwood Cattery - seniors have zero faith in their staff, you have to ask permission to do any tiny little thing rather than use your own critical thinking and decision making abilities. Very tight fisted with who they select to train in the 'more difficult' areas of cattery even if you have prior experience. This creates a hierarchy within even the casual staff and makes opportunities to learn and develop skills a very slow process, if it happens for you at all. This treatment made me question my abilities and reduced my confidence in my job significantly, and was incredibly bad for my anxiety. They prefer seniors to have at least ~12 years experience, so if you're relatively new to the industry you have no chance for upward mobility. The cattery itself is in the very bottom of the building, tucked away in what used to be old offices. Very cramped, dark and unpleasant, all the cats in shoreline cages, even in the flu and ringworm rooms. Heating and cooling constantly breaking down. Not a nice working environment.",Aug 2024,Animal Attendant,
,https://au.seek.com/companies/rspca-vic-432728,farm,2.0,"No ability to provide anonymous 360 feedback to management without repercussions Management lack direction and not receptive to feedback, funding going to the wrong areas, red tape. Lack of support/empathy from upper management and terrible pay",Sep 2023,Animal Attendant,
,https://au.seek.com/companies/rspca-vic-432728,farm,5.0,There are lots of physical work but it was manageable.,Dec 2020,Volunteer,
,https://au.seek.com/companies/rspca-vic-432728,farm,4.0,Communication between everyone,Mar 2020,Carer,
,https://au.seek.com/companies/rspca-vic-432728,farm,3.0,My staff were very challenging.,Nov 2019,Shelter Supervisor,
,https://au.seek.com/companies/rspca-vic-432728,farm,2.0,"Limited resources, high influx of animals at any given time without any preparation or plan.",May 2019,Animal Attendant,
,https://au.seek.com/companies/rspca-vic-432728,farm,1.0,Management are not supporty,May 2019,Customer Service Role,
,https://au.seek.com/companies/rspca-vic-432728,farm,1.0,RSPCA Certainly doesn’t live up to its motto of all creatures great and small. I couldn’t reconcile some of the activities that went on there with my values and had to leave as a result.,May 2019,Manager,
,https://au.seek.com/companies/rspca-vic-432728,farm,2.0,Inspector cases and animals people just dump at the shelter,Sep 2018,Animal Attendant,
,https://au.seek.com/companies/rspca-vic-432728,farm,4.0,You can sometime be on the floor on your own.,Sep 2018,Voluntary,
,https://au.seek.com/companies/rspca-vic-432728,farm,1.0,"Management, low standard of care",Nov 2017,Animal Attendant,
,https://au.seek.com/companies/rspca-vic-432728,farm,2.0,Very difficult senior managers,Sep 2017,Fundraising,
,https://au.seek.com/companies/rspca-vic-432728,farm,5.0,Seeing how some animals had been abused or mistreated,Sep 2016,Direct RetailAssistant,
,https://au.seek.com/companies/rspca-vic-432728,farm,2.0,"Incredibly political environment, poor management and no drive for innovation. I hope it improves as there are a LOT of good, passionate people that work there.",Feb 2016,Media Liaison,
,https://au.seek.com/companies/rspca-vic-432728,farm,5.0,Doing your job while spending as little as possible will mean you will need to get your creative juices going and think outside the box.,Feb 2016,Service Desk Officer,
,https://au.seek.com/companies/rspca-vic-432728,farm,5.0,Diversity,Oct 2015,Volunteer,
,https://au.seek.com/companies/rspca-vic-432728,farm,2.0,"The chaotic work environment and lack of clear policy, inconsistency in management decisions",Sep 2015,veterinarian,
,https://au.seek.com/companies/rspca-vic-432728,farm,5.0,Lack of funding for training and r&d,Sep 2015,Technical Team Leader,
,https://au.seek.com/companies/rspca-vic-432728,farm,5.0,"It's very hard seeing all the inspectorate cruelty cases, but it's wonderful when you take care of them and get them all better again :)",Sep 2015,Full time animal attendant,
,https://au.seek.com/companies/rspca-vic-432728,farm,3.0,"Seeing animals sick, having to be put down and crying patients.",Sep 2015,Customer Service Representative,
,https://au.seek.com/companies/rspca-vic-432728,farm,5.0,Trying to do what is best for each animal when resources are less available,Sep 2015,Pet care advisor,
,https://au.seek.com/companies/rspca-vic-432728,farm,5.0,Seeing ppl bring in neglected or injured animals,Sep 2015,Ward hand/driver,
,https://au.seek.com/companies/rspca-vic-432728,farm,3.0,Lack of resources and highly dependent on donations (being a charity!) limits what we can do and can affect our mission!,Aug 2015,Supervisor,
,https://au.seek.com/companies/rtl-mining-and-earthworks-800039,construction,5.0,Wakeing up to go 2work,Apr 2017,"Labour,dump truck",
,https://au.seek.com/companies/rural-northwest-health-795744,health,1.0,"Widespread work politics, favortism and highly imprudent upper managemenr makes for an extremely toxic work environment. You can get away with anything if you're in the clique, but good luck if you are your own person.",Jun 2025,Registered Nurse,
,https://au.seek.com/companies/rural-northwest-health-795744,health,5.0,Vacant positions slowly getting filled but this is the same in most health care settings,Jan 2024,Community Health Worker,
,https://au.seek.com/companies/rural-northwest-health-795744,health,5.0,Staffing challenges which exist across most health care currenlty,Jan 2023,Allied Health Team Leader,
,https://au.seek.com/companies/rural-northwest-health-795744,health,5.0,Workload is challenging but manageable.,Jan 2023,Administration Role,
,https://au.seek.com/companies/rural-northwest-health-795744,health,1.0,Executive management team are not management material. No outcomes and certainly do not lead by example.,Sep 2019,Joe,
,https://au.seek.com/companies/rural-northwest-health-795744,health,4.0,there was no difficulties to work,Sep 2017,Personal Care Assistant,
,https://au.seek.com/companies/rural-northwest-health-795744,health,5.0,"It's rural; distance. But having said that, great area and community",Feb 2016,Nurse Manager/quality officer,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Labour intensive. Poor communication. Wont adhere to time limits to clean rooms.,Feb 2026,Housekeeping Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,Been there when your workers need help or to listen too,Feb 2026,Housekeeper,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Supervisor inflexible with scheduling, high stress levels, and front office understaffing issues.",Jan 2026,Guest Services Agent,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"Its a very busy place averaging 200 covers a night, small kitchen and old school technology.",Oct 2025,Sous Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Long hours and more days,Aug 2025,Housekeeper,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,The Front office Manager and some of the Front office staff were narcissistic with superiority complexes. Above and beyond and you get overlooked. There was also no way to actually progress.,Jun 2025,Guest Services Agent,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Don't work here if you value mental health. Poor management, favouritism, poor attitudes and other such sundries.",May 2025,N/a,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Literally a very SMALL team to work with, most of the time you are by yourself dealing with all F&B operations + one chef. Very minimal support from management. They expect you to finish off early but can't when there still people in the restaurant and bar patrons still drinking and BQT to finish up",May 2025,Food and Beverage Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,- Poor Managment - Lack of leadership - Workplace cliques - Don't disclose compensation in job ads - Many other issues,Apr 2025,Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,gave job offer then disappear no contact until called them to check the result,Apr 2025,Chef de Partie,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,Low pay. I got kicked out during covid with no compensation.,Feb 2025,Commis Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,"Typical corperate greed company, managament leave alot to be desired, them and us attitude with alot of talk no action, have lost alot of good people.",Jan 2025,Cooks Assistant/gardener,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Incapable management that does not turnover hence not willing to embrace new changes and do not listen to employees. There are no HR and the person you could reach out to is the same management.,Jan 2025,Food & Beverage,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,Being micro-manage on everything ask to do. Being given jobs roles on top of my main role but not willing to increase pay causing struggle to fit everything in a 7.6 hour day. Zero support at times with this,Dec 2024,Maintenance Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Fast paced nature can be a challenge if not used to it,Oct 2024,Executive Assistant Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,"People that don’t know the truth about my role & all that it is, very judgmental.",Oct 2024,Kitchen Hand,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,The customers and a bit of a learning curve for the systems in place,Oct 2024,Reservations Agent,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Fast paced environment,Oct 2024,Senior Reservations Agent,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,No major challenges experienced,Oct 2024,Reservations Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,No major challenges experienced,Oct 2024,Reservations Agent,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,Managing the emotional toll of constant criticism and disrespect.,Oct 2024,Housekeeper,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Never enough time in the day!,Oct 2024,General Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"Staff retention, particularly in kitchens with mobile staff being offered different roles with the grass perceived to be higher on the other side of the fence.",Oct 2024,General Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Can't think of any challenges,Oct 2024,General Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"Finding new team members after Covid, that have a passion for the hospitality industry.",Sep 2024,Operations Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,I wouldn't say there was any and if there was I 100 percent felt fully supported when asking for help,Sep 2024,Conference and Events Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,No Challenges as its a great place to work,Sep 2024,General Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,Working with a skeleton staff base at times.,Sep 2024,Reception Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Quite detailed operation but once you learn its a well oiled machine,Sep 2024,Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Having an understanding of the shift work patterns will better prepare you for a work/life balance,Sep 2024,General Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"At Rydges, career growth isn’t just a possibility—it's a part of our core values. While challenges like high staff turnover and low wages are common in hospitality, we stand out by offering unparalleled support and opportunities for advancement.",Sep 2024,Rooms Division Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Nothing that comes to mind.,Sep 2024,Front Office Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,No challenges that i have found difficult as of yet,Sep 2024,Housekeeping Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,all work places in hospitality is a challenge,Sep 2024,Rooms Division Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Reporting requirements are high and timely.,Sep 2024,Executive Assistant Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Senior support roles are being reduced rather than expanding with the brand,Sep 2024,Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Nothing as such.,Sep 2024,Front Office Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"Having been a manager wanting to further my career, I have taken roles across the country. Moving is stressful but the benefits outweigh the negatives.",Sep 2024,General Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,no challenges as such,Sep 2024,Executive Assistant Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"Was challenging working during the pandemic, however EVT was supportive of staff during this difficult time.",Sep 2024,Sales Director,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,No challenges in my role.,Sep 2024,Sales Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Hotels are 24/7 so you need to be flexible and willing to work odd hours.,Sep 2024,Sales Role,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Dealing with management was challenging. During my six years at Rydges, the frequent lack of towels and sheets made my job very difficult. Despite repeatedly informing management, they never seemed to understand or care, adding unnecessary stress and affecting our service quality.",Jun 2024,Housekeeper,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"The management never had clear expectations. If you completed work based on their initial discussions and 'expectations' outlined, they would tell you they never said that or add something completely left-field",Oct 2023,Front Office Department,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,daily challenges meeting customers with all aspects of life.,Aug 2023,Food and Beverage Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,No challenges in the company,Jul 2023,Events Executive,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Understaffed, overworked, low wages. The managers don't care with lower level staff.",Jun 2023,Front Office Department,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Improving from challenges,May 2023,Food and Beverage Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Within each role holds a great amount of responsibilities. This enables you to learn and adapt to new experiences. The team a great network and always create new initiatives to support one another!,May 2023,Administration Coordinator,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Poor management and doesn't train new staff well.,Oct 2022,Food and Beverage Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Nothing is too challenging,Jul 2022,F&B Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"The training they provided was not sufficient for someone with no experience in housekeeping & even when i asked for more training if possible i was denied, even with the training provided, i was trained by 2 different people which makes it harder as each person did things differently.",May 2021,Room Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Time management is utterly important.,Apr 2021,Restaurant Host,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,middle Management level not valued ... Don't even know why they have manager in their job tittle. scope of authority is close to zero,Dec 2020,Revenue Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Everything. Lowest standards & poorest F&B team leading I've experienced Kitchen attitudes so bad effective communication is not possible Felt like I was working in a fast food restaurant Wouldn't recommend to anyone,Nov 2020,Food and Beverage Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"Busy hotel, need to work hard in busy envirounment that makes you real experienced.",Jun 2020,Barista,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Poorly managed. Rude customers and complaints daily because of maintenance problems that were never fixed. I worked there 5 years and nothing was ever fixed,May 2020,Customer Service Role,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"If someone called in sick, often you had to cover the next shift, but at least this was overtime",Mar 2020,Front Office Department,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,Learning of experience,Mar 2020,Food and Beverage Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,"Management is unprofessional, unorganised and don’t like to deal with conflict with the guests. Often felt very stressed and not giving much support.",Mar 2020,Receptionist,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,My GM giving Me a good opportunity to growing up in the business,Mar 2020,Commis Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Working with chefs who don't know what they're doing and are out to date and have no respect for you,Mar 2020,Senior Chef de Partie,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,I can’t really find any diffculty in my workplace,Mar 2020,Commis Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,It can hard when team members around you are only seasonal workers and so you have to train new staff again,Mar 2020,Rooms Division Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,The hotel is in need of some serious renovation.,Jan 2020,Guest Services Agent,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,"Long hours, no appreciation from management for going above and beyond. Difficult clients from time to time.",Nov 2019,Bar Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Mis-manged management,Nov 2019,Night Auditor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Management didn't listen or value casual staff. Rosters were not put out far enough in advance. Not many staff benefits because they encourage all staff to sign up to their rewards program which anyone can sign up for.,Sep 2019,Food and Beverage Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Management is the biggest challange and difficulty,Sep 2019,Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Staff moral and management were the biggest issue.,Sep 2019,Food and Beverage Staff,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Management was a challenge, they were in accommodating and badly organised",Sep 2019,Administration Role,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,Poor management from the bottom level to the top. No communication and no consequences for inappropriate behaviour between management and staff. Hopefully they can work out the kinks because I think it has huge potential to be a great place to work and advance your career,Sep 2019,Chef Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Awful management making it difficult to work there,Sep 2019,Waitperson,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Prioritising and completing tasks to maintain customer satisfaction.,May 2019,Maintenance Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,"Little to no communication between departments, hotel lacks strong leadership, culture is volatile and is well and truly alive and thriving",May 2019,Duty Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,Seemingly simple things required a lot of paperwork,May 2019,Sales Role,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Upper level management at district, area and regional level",May 2019,Food and Beverage Staff,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,Management lacking leadership,May 2019,Marketing Role,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,As this is a regional property in a snow town the regularity of work outside of winter,May 2019,Events Coordinator,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Management do not care about their people. Recurring problems about noise, cleanliness and fixtures were not given attention. Guests and staff are just numbers and profit is their only concern. Managers have favorites and only care about how to impress the owners. Life and work balance is not possible with Rydges.",May 2019,Front Office,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,Dealing with management,Apr 2019,Allrounder,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,The usual challenges of housekeeping of having to change so many beds but even still that isn't really much of a challenge if you know what you're doing.,Mar 2019,Housekeeping Role,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,management that does not listen/ seem to care about ideas/concerns from below.,Feb 2019,front office,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,The hotel has been left to run into the ground. It is very hard to stay motivated to work here when not even the owners care.,Jan 2019,Sales Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"You are a SOLO warrior who have to manage everything on your own. From A to Z. Chef do everything also washing. If you are doing breakfast, you have to send the eggs to the customer table yourself, entertain them, do prep as usual, manage/order stocks delivery, functions, washing up plates, everything. Be ready to get paid like a full time but as a Casual position! which means it is lower salary than a typical casual rates with no compensation for absence of sick leaves or annual leaves.",Oct 2018,Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,No consideration of work and life balance whatsoever. No care about staff. Poor morale. Lots of favouritism and hatred of staff at the same time. Always understaffed and no care for people culture.,Jul 2018,Food and Beverage,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Do everything yourself. Dishwash, floor cleaning, ordering, functions, dinner service, prep etc. never seen headchef wearing the chef uniform. Even vip function he went home early or dayoff. All the pressure will drop on you. Worked month still didnt get uniform, didnt get log in id. No manual for the food menu.",May 2018,Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,"Lack of care, support and benefits from the company",Mar 2018,Front Desk Agent,
