Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,Client verses catercare,Sep 2019,Chef Manager,Chef Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,Stressful environment and low pay,Sep 2019,Catering Assistant,Catering Assistant
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,No challenges so far. To get in maybe,Sep 2019,Catering Assistant,Catering Assistant
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",3.0,The pay rate is very low and the pressure is quite high.,Sep 2019,Catering Assistant,Catering Assistant
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Management and trying to live off of such poor wages,Sep 2019,Chef,Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Poor management Not supportive Un professional,Sep 2019,Food catering,Food catering
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,"Poor management team, toxic culture, low salary package",Sep 2019,Operations Coordinator,Operations Coordinator
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,All the work is challenging when you don’t have the right equipment,Sep 2019,Site Manager,Site Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Poor management & communication,Jul 2019,Chef Manager,Chef Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,"Survive the day, left alone with no support only blames...",May 2019,Chef de Cuisine,Chef de Cuisine
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,The company and poor management Better to go other big agencies not to waste our time,May 2019,Chef,Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,so so many especially management,May 2019,Catering Supervisor,Catering Supervisor
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,The work load was never achievable in the time frame hence you always came on to a shift behind the eight ball. All boiled down to meeting their budget.,May 2019,Kitchenhand,Kitchenhand
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Management was unsupportive,May 2019,Chef,Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,Always have some workers with poor work ethics,May 2019,Housekeeping and kitchen,Housekeeping and kitchen
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",3.0,Poor communication and inexperienced senior staff and management,May 2019,Key Account Manager,Key Account Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Management was poor and couldn’t be bothered looking into the problems rather just point the finger and blame,May 2019,Mine Site Cleaner,Mine Site Cleaner
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,"Working with very limited amount of equipment, lack of support and very low stock levels.",Apr 2019,Cook,Cook
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,Working with people that have no idea (that includes some of the contracted suppliers and the clients).,Mar 2019,Chef,Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,"Working with a management structure that does not offer engaging leadership or operational support,. Company was different from the others until it grew too fast & upper management changed for the worse.",Oct 2018,Chef Manager,Chef Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,"Supervisor, lack of communication with client",Oct 2018,Catering Assistant,Catering Assistant
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,Management esp head office. Treat you as a number at best,Oct 2018,Chef,Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,Dealing with clients and residents.,Oct 2018,Assistant Manager,Assistant Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,"Horrible management at some sites, no team spirit",Oct 2018,Utilities,Utilities
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,"Smaller company, newer it systems",Aug 2018,Operations Manager,Operations Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",3.0,"Don't get much support from head office, equipment is poor. Wages are low, company is very unorganized and unreliable",Jul 2018,Utility Worker,Utility Worker
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,Working at different sites,Feb 2018,Utility all rounder,Utility all rounder
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,"No challenges or incentives so feels intimidating like doing apprentice full time casual work ,and after working in the catering business as a head Chef for over 20 years.",Feb 2018,Chef,Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Uncoperative management,Feb 2018,Utilities,Utilities
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",3.0,Not enough support from management.,Feb 2018,Manager/ admin,Manager/ admin
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Non-achievable expectations in the job role. Cutting staff to an absolute minimum; yet they still want quality work.,Nov 2017,Kitchen Hand,Kitchen Hand
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",3.0,Getting support from management,Oct 2017,Manager,Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Non existent resources,Sep 2017,CHEF,CHEF
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Senior management have lost the abiliry to understand who the successful employees are and have focussed on the puppurts.,Sep 2017,Site Manager,Site Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,"everything was a challenge,",Aug 2017,Catering Assistant,Catering Assistant
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Never enough supplies for serving customers and over worked because never enough staff were employed so always working with no time off,Aug 2017,Catering assistant,Catering assistant
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Awful Managment from every angle that just keeps getting worse,Aug 2017,Utility Worker,Utility Worker
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,"Working away from family for two weeks at a time, the heat and flies.",Aug 2017,Supervisor minesite cleaners,Supervisor minesite cleaners
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,the people the environment,Apr 2017,Cook,Cook
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,Unfortunately theres no opportunities given for career advancement. And working out your payslip can be a challenge.,Apr 2017,Utility,Utility
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,Lack of contracts and further self development,Apr 2017,Asst Manager,Asst Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,"Dealing with management with their poor \"" we Care for you \"" policy, staying strong with the over demand of work in short periods of time.",Mar 2017,Catering Assistant,Catering Assistant
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,"Menus can be abit repetative, some staff can be a bit frustrating",Sep 2016,Commis chef,Commis chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,No challenge every thing explained properly,Sep 2016,Site Supervisor,Site Supervisor
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,people with lack of understanding for the contracts.,Feb 2016,Remote relief manager,Remote relief manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,Dealing with mangment that didnt care about there staff,Feb 2016,Uility,Uility
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,Finding the happy ground between management clients and staff,Feb 2016,Chef manager,Chef manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,Executive team friction Conservative Political No senior female leaders - glass ceiling Slow adopters to technology - old school processes Poor leadership,Feb 2016,Marketing Manager,Marketing Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,"There really is none, quite happy working for Catercare",Feb 2016,Chef,Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",3.0,Management not very supportive .,Feb 2016,Chef Manager,Chef Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,A growing business that treats every client as if they are the only client.,Feb 2016,Operations,Operations
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,The heat outdoors working housekeeping.,Feb 2016,Fifo Utility Housekeeping Kitchen & Minesite Cleaning,Fifo Utility Housekeeping Kitchen & Minesite Cleaning
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",3.0,constant site relocations to meet staff demands,Oct 2015,Utility Worker,Utility Worker
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,Working in remote mine sites meant you were away from family for long periods.,Oct 2015,I was a Housekeeper and Kitchen Hand,I was a Housekeeper and Kitchen Hand
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,Being promoted if you are not a chef.,Oct 2015,Reservation Auditor/Housekeeper Supervisor,Reservation Auditor/Housekeeper Supervisor
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,When the trays are not collected on time. Washing up as quickly and efficiently as possible to be able to keep up with the demands. Not enough cups (for tea and soup),Sep 2015,Catering assistant,Catering assistant
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",1.0,Very poor senior management,Sep 2015,Assistant site manager,Assistant site manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",3.0,No power,Sep 2015,weekend Cook,weekend Cook
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,"Remote work, that keeps you away from family for couple of weeks at a time",Sep 2015,Administration Assistant,Administration Assistant
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,They will give you more challenging task to make you grow. And learned more in life and work.,Sep 2015,Kitchenhand,Kitchenhand
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,Lack of Opportunity due to the slowing of mining,Sep 2015,Administration,Administration
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,Fast passed work place and always challenging courses to upgrade your skills.,Sep 2015,Chef,Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,I had to over come my work injury lost my job over it,Sep 2015,Cook kitchen hand,Cook kitchen hand
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",2.0,They have lost their edge in the market place. Now they are only running small sites and they don't have a good reputation for service.,Sep 2015,Project Manager/Operations Manager,Project Manager/Operations Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,"Family commitments, negative teammates",Sep 2015,Steward,Steward
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",3.0,Working in age care there are many personalities and making everyone happy is the biggest and hardest challenge there is.,Sep 2015,Assistant Manager IT,Assistant Manager IT
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,Living away from your family for the 2 weeks while working on site at a mine. Sometimes the phone communication service wasn't that good so you couldn't contact home.,Sep 2015,Chef,Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,Learning new things fast pace,Sep 2015,Cater assistance,Cater assistance
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,Opening new sites at short notice,Sep 2015,IT Manager,IT Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,to provide a first class service for clients.to pass on my skills and experience too others.maintaining a high level of services.,Sep 2015,Facilities Manager,Facilities Manager
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",4.0,Plenty of opportunity for young talents,Aug 2015,Head Chef,Head Chef
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,Making a friendly and welcome environment for all,Aug 2015,Head Housekeeper,Head Housekeeper
,https://www.seek.com.au/companies/cater-care-435112,"hospo and tourism, trades",5.0,The weather conditions hot raining,Jul 2015,Housekeeper,Housekeeper
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,"I enjoyed the coaching roles but was disappointed when I wasn’t contacted the following year, and the positions weren’t advertised. It was also frustrating to see former students, with less experience, preferred over more qualified candidates simply due to their connections within the school.",Mar 2025,Sports Coach,Sports Coach
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,The monthly pay cycle was frustrating at times but the pay itself is good and there were regular pay rises.,Dec 2024,Administration Officer,Administration Officer
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,Resistance to change from staff is sometimes an issue. Just because we have always done it that way does not mean it is right.,Sep 2023,Secondary Teacher,Secondary Teacher
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,2.0,Administration department and specifically finance are badly led. Poor management. It’s been a revolving door with lots of people leaving and many more planning on doing so. Poor work life balance.,Jan 2022,Accounts Department,Accounts Department
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,4.0,communication was a bit random towards the end of my time there,Mar 2020,temp,temp
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,1.0,Lack of leadership as well as low level of professional knowledge and behaviour of high level officers,Nov 2019,Accounting,Accounting
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,No challenges I enjoy everyday,Nov 2019,Teachers Aide,Teachers Aide
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,Sometimes a little disorganised,Nov 2019,Sports Coach,Sports Coach
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,1.0,Communication within the school,Nov 2019,Manager,Manager
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,- Sometimes poor communication between supervisors and staff - Would have loved more shifts,Oct 2019,Coach,Coach
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,3.0,Difficult to balance it with studies or another part-time/full-time job. Early notice during the peak of the season.,Jul 2019,Water polo Coach,Water polo Coach
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,1.0,"the management were appalling. Full of aggressive, yet limited people who were only interested in moving up the organisation's ladder",May 2019,Teacher,Teacher
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,2.0,About 40 to 50% more teaching lessons compared to other schools. No prep time at work.,May 2019,Teacher,Teacher
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,4.0,Poor physical environment,Feb 2018,Integration Aide,Integration Aide
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,"In terms of documentation Its little bit more comparing other schools, but its good and can adjust according to school requirement",Feb 2018,Sports Coach,Sports Coach
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,1.0,Perversely egocentric leadership.,Aug 2017,Teacher,Teacher
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,4.0,"Large class sizes, even with the help of a mentor the correction load is heavy",Sep 2016,Secondary Science Teacher,Secondary Science Teacher
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,4.0,It is a demanding environment but well remunerated compared to most in the sector with good holidays and no Saturday sport commitments,Mar 2016,Secondary School Teacher,Secondary School Teacher
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,Long travel time from living address,Feb 2016,Cross country coach,Cross country coach
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,4.0,"I'm really wanting more hours and a permanent part time position there, I'd even take up full time employment if they offered to me, if only. Lack of commitment from young staff, who are only working there for the money and aren't passionate about the job. Big challenge is only working later in the day!",Sep 2015,Sports Coach,Sports Coach
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,More hours would be nice,Sep 2015,Sports Coach,Sports Coach
,https://www.seek.com.au/companies/caulfield-grammar-school-434596,scitech,5.0,The program has few challenges.,Sep 2015,Sport coach,Sport coach
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,"Working for a global company has layers of management, which can delay decision making and approvals at times, however the benefits for working for a world class company and potential for opportunities, far outweigh this.",Oct 2025,Management Residential Valuations NSW,Management Residential Valuations NSW
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,I still want to improve my other skills expand the ability to get into electrical maintenance,Sep 2025,Electrical Maintenance Technician,Electrical Maintenance Technician
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Challenges can include going above and beyond your area of expertise with support to expand your knowledge base.,Sep 2025,Regional Manager,Regional Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,There is nothing I don't like.,Sep 2025,Valuations Manager,Valuations Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Wish I could have stayed.,Sep 2025,Senior Valuer,Senior Valuer
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,One of the things I appreciate most about working at CBRE is the wealth of knowledge and support that’s always available. Challenges never feel overwhelming because there’s always someone willing to help or share their expertise—often long-standing team members who have grown with the company and truly understand its inner workings. That culture of collaboration and knowledge-sharing makes a huge difference to any challenges that may arise.,Aug 2025,National Marketing and Booking Manager,National Marketing and Booking Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,"Because of the size of the business, it is forever evolving. This means being comfortable with change.",Aug 2025,Senior Director,Senior Director
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,"🏢 What I Value and the Challenges I Faced at CBRE Working at CBRE has been one of the most formative stages in my career. As Lead Maintenance Manager at Amazon’s BCN8 fulfillment center, I was responsible for leading a technical team, maintaining HVAC systems under strict performance standards",May 2025,Lead Maintenance Manager,Lead Maintenance Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,US Listed company with multiple stakeholders across timezones.,May 2025,Financial Controller,Financial Controller
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,"Very fast-paced environment which can be demanding at times, but if you're proactive and love the thrill, it keeps things interesting! Given it's a global company, processes take time but once you have understood the complexity it becomes easier to navigate.",Apr 2025,National Operations Manager,National Operations Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Sometimes the processes can be a bit frustrating but there is great support from the broader business.,Apr 2025,Director - Property Management,Director - Property Management
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,the work load can get high,Apr 2025,Senior Director,Senior Director
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,"Sometimes processes are not clear, however the business is making an effort to address this",Apr 2025,Director,Director
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Nothing comes to mind!,Mar 2025,Head of Ethics and Compliance,Head of Ethics and Compliance
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,It's a big company so wrapping your head around everything takes a little while!,Mar 2025,Marketing Director,Marketing Director
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,"Being such a large organisation, many processes are in place that can take time to action.",Mar 2025,Guest Relations Manager,Guest Relations Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,It's a big company so there is a lot to take in when you first start.,Mar 2025,Communications Specialist,Communications Specialist
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Managing has been a small challenge but with great support it is manageable,Mar 2025,Team Leader,Team Leader
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,None in my experience,Mar 2025,Team Leader,Team Leader
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Big company with lots of complexity which can be overwhelming in the beginning.,Mar 2025,Senior Campaign Manager,Senior Campaign Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,The lack of diversity in the industry,Mar 2025,Marketing Manager,Marketing Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,We have lots of snacks but there’s always room for more healthy snacks!,Mar 2025,Operations Manager,Operations Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,The property managers are very overworked which then the APM'S have to constantly follow us up to get things completed - they are not personal assistants. Some processes are very manual and time consuming. The APM'S are also spread across too many assets at the same time.,Feb 2025,Property Manager,Property Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Over worked under paid, minimal support. Too much middle management. Management team are extremely unhelpful and under qualified.",Aug 2024,Facilities Manager,Facilities Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Big company which can be positive and negative,Jul 2024,Talent Acquisition Partner,Talent Acquisition Partner
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Some processes lacking,Mar 2024,Facilities Manager,Facilities Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,"Poorly managed, no proper training, unrealistic expectations",Mar 2024,Analyst,Analyst
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Toxic work environment, poor management with minimum support, your work is only valued if you bring money to the company.",Nov 2023,PM,PM
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,Bad management for careers and self-developments in my division..],Aug 2023,Facilities Finance Coordinator,Facilities Finance Coordinator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Managers don't know what they are doing and have zero engineering skills. Extremely stressful and negative environment to work especially in the office.,Aug 2023,GWS,GWS
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"I had to deal with people who can not deal well with other cultures, lazy and not educated people. It is a bit theatrical: managers working from home on their cheap suits while they have no idea about they are doing. But lots of money around since they have only big clients.",Jul 2023,Guest Relations Attendant,Guest Relations Attendant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,toxic work environment and no support from management.,Jun 2023,Property Analyst,Property Analyst
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Very toxic work environment and no support from management or opportunities for growth in the company. Working in the office was terrible and was like walking on eggshells when management was in.,May 2023,Valuation,Valuation
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,no support. no mentoring. no work life balance. swim or sink mentality,Apr 2023,Facilities Manager,Facilities Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,Poor Leadership and Management. Noone talks to one another,Apr 2023,Business Analyst,Business Analyst
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,"Lack of support from management, very long working hours, management expect working hours to be 24/7",Sep 2022,Facilities Manager,Facilities Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,I don't have any challenges to share to date! Everyone is willing to help others,Sep 2022,Talent Acquisitoin,Talent Acquisitoin
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,"working 24/7, no work life balance and management does not provide any support once requested",Sep 2022,property management,property management
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Haven't found too many challenges yet!,Aug 2022,Talent Acquisition Partner,Talent Acquisition Partner
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Every single task, even the minimum tasks",Aug 2022,Accounts Role,Accounts Role
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Unrealistic workloads and KPI's, Staff undervalued and treated poorly, Fear based management encouraged from high up.",Jul 2022,Valuations Coordinator,Valuations Coordinator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Politics and party culture got a bit too much at times.,Jan 2022,Agent,Agent
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Honestly the most toxic place you could imagine. You're allowed to be cruel to colleagues so long as you make the company enough money.,Nov 2021,Administration Role,Administration Role
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Dealing with the various stakeholders within the company Lack of planned career progression if a non-fee producer,Nov 2020,Senior Analyst,Senior Analyst
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Very demanding clients, little or no support and demanding work loads. No sense of fairness. Toxic work environment",Aug 2020,Accounting Role,Accounting Role
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"No time for work-life balance continues work including weekends, high staff turn-over, Stressful deadlines.",Jun 2020,Accounting Role,Accounting Role
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Training very poor. Dealing with the constant complaining amongst the teams. Asking questions but not getting any answers,Mar 2020,Senior Accounts Receivable Officer,Senior Accounts Receivable Officer
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Challenges are mainly industry related due to the competitive nature of the valuation industry.,Mar 2020,Property Valuer,Property Valuer
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,Management always want to see excellence and nothing less.,Mar 2020,Team Assistant,Team Assistant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Nothing. Too much of a challenge.,Mar 2020,Facilities Manager,Facilities Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"No support, no life work balance, unfriendly environment, tough management, attitude",Mar 2020,Assistant,Assistant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,5.0,Complicated leader matrix can be challenging,Mar 2020,Manager,Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,"Poor communication, toxic environment, self-absorbed management",Mar 2020,Facilities Coordinator,Facilities Coordinator
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,long hours and overload on work that should be done by several staff on just one. this effect your home life and stress level are high just to get the work done.,Mar 2020,Centre Manager,Centre Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,"Managers don’t know what they are doing, lack of professional knowledge and outsourced business poorly managed.",Mar 2020,Finance Role,Finance Role
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,If you are not so social & very focussed on your work probably all your work will go unnoticed & you’ll remain where you started from till long very long period of time,Mar 2020,Manager,Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,Inconsistencies accross the higher management and with their decision making . Some departments do not get along which makes it very hard to do your job at hand.,Mar 2020,Property Management Role,Property Management Role
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,3.0,Terrible salary and no pay reviews Management more worried about impressing clients,Mar 2020,Property Management Role,Property Management Role
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Lack of Systems and support and forward thinking,Nov 2019,Account Managment,Account Managment
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,"Cause Im in a off site office, the challenge is getting to see my manager.",Nov 2019,Mailroom Supervisor,Mailroom Supervisor
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,"Male dominated workforce. Management have been around for a long time, hard to implement any change.",Nov 2019,Team Assistant,Team Assistant
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,4.0,Be able to resolve problem by yourself and to be resourceful,Nov 2019,Information Technology Manager,Information Technology Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Management is nasty when staff leave,Nov 2019,Director,Director
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,Poor cooperation across upper management causing fractured work environment for business areas & teams.,Nov 2019,Management,Management
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,Poor management without any direction provided by superiors. I also had an extremely unfortunate encounter with a senior manager where there was a lack of honesty that has now also affected my reputation in the industry and has limited my ability to secure more work in my chosen field of expertise.,Nov 2019,Customer Experience Manager,Customer Experience Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,2.0,The management of the D&T I am directly in is horrible. Worst management in my career.,Sep 2019,Business Analyst,Business Analyst
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Building owners with NO understand of compliance requirements are questioning of spending money on essential services.,Sep 2019,Facilities Manager,Facilities Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Poor management that will do anything to win business with little regard to forfilling clients needs.,Sep 2019,Property Manager,Property Manager
,https://www.seek.com.au/companies/cbre-432744,hospo and tourism,1.0,Full of big personalities who think they are gods,Sep 2019,Pitch Design Manager,Pitch Design Manager
